Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-10,7.281388480323747,7.407412369271438,6.2545260023293725,7.3233962059021,226092650,0.0,0.0
2006-03-13,7.281390138435877,7.654794760919769,7.157046330776313,7.664129734039307,40431560,0.0,0.0
2006-03-14,7.729476620107651,7.748146567916282,7.561444240978541,7.7201409339904785,7214220,0.0,0.0
2006-03-15,7.692135453696042,7.748146005267463,7.692135453696042,7.724808216094971,31628170,0.0,0.0
2006-03-16,7.692134455789749,7.748145000094881,7.281389277197599,7.318729877471924,20450720,0.0,0.0
2006-03-17,7.281390707577819,7.36820731757976,6.963996611215189,7.12269401550293,14894880,0.0,0.0
2006-03-20,7.0386770861329415,7.20204160405679,7.0386770861329415,7.150698184967041,4176470,0.0,0.0
2006-03-21,7.150696613996351,7.281388342065695,7.094686076884523,7.132026672363281,0,0.0,0.0
2006-03-22,7.244050236294535,7.244050236294535,7.0946885152579915,7.141364097595215,6698110,0.0,0.0
2006-03-23,7.150698971102094,7.220712343623745,7.094688415527344,7.094688415527344,881370,0.0,0.0
2006-03-24,7.1506990373975485,7.220712410568307,7.094688481303514,7.169369697570801,5108620,0.0,0.0
2006-03-27,7.10402345528371,7.239383070741559,7.10402345528371,7.169369697570801,615640,0.0,0.0
2006-03-28,7.244050201625226,7.244050201625226,7.094688481303514,7.169369697570801,1748560,0.0,0.0
2006-03-29,7.244050236294535,7.244050236294535,7.0946885152579915,7.141364097595215,499550,0.0,0.0
2006-03-30,7.188039679932439,7.220712445125923,7.0946885152579915,7.141364097595215,1408490,0.0,0.0
2006-03-31,7.094687515008644,7.1880386665219165,7.094687515008644,7.118025302886963,1530620,0.0,0.0
2006-04-03,7.094687324677427,7.183370631350797,7.0386767777146275,7.076017379760742,6898410,0.0,0.0
2006-04-04,7.001336057843446,7.067428687322594,6.75862321694742,6.819301605224609,9241720,0.0,0.0
2006-04-05,6.819301550864114,6.907984855338092,6.795963764190674,6.795963764190674,2188320,0.0,0.0
2006-04-06,6.721282482147217,6.903316931153617,6.721282482147217,6.721282482147217,8892100,0.0,0.0
2006-04-07,6.721282482147217,6.903316931153617,6.666578847579028,6.721282482147217,11296370,0.0,0.0
2006-04-10,6.721283095141935,6.851974853323363,6.665272545124976,6.73995304107666,2239750,0.0,0.0
2006-04-11,6.721282185983415,6.827702430284471,6.685248497234987,6.777292728424072,3996510,0.0,0.0
2006-04-12,6.8613106099570675,6.870645583990626,6.665273306400867,6.697946071624756,10564410,0.0,0.0
2006-04-13,6.716615252551862,6.809966406651055,6.665272545124976,6.73995304107666,76900,0.0,0.0
2006-04-18,6.666578485522869,6.809965415724858,6.666578485522869,6.76795768737793,3775620,0.0,0.0
2006-04-19,6.721283929967572,6.809967252491718,6.702613981713923,6.707281112670898,1505310,0.0,0.0
2006-04-20,6.721284225821098,6.767959810722632,6.665273666381836,6.665273666381836,419200,0.0,0.0
2006-04-21,6.721283958672343,6.721283958672343,6.534581626486999,6.562587261199951,3961590,0.0,0.0
2006-04-24,6.627932863350204,6.676475156863044,6.497241086982412,6.506576061248779,6172130,0.0,0.0
2006-04-25,6.4972406461954115,6.641001519225642,6.495373936353933,6.609262466430664,3817430,0.0,0.0
2006-04-26,6.5719224661799265,6.71194922023683,6.5719224661799265,6.627933025360107,1179390,0.0,0.0
2006-04-27,6.627932207093923,6.721283364940316,6.57192165482865,6.646602153778076,683910,0.0,0.0
2006-04-28,6.665273666381836,6.721284225821098,6.627933056018026,6.665273666381836,246000,0.0,0.0
2006-05-02,6.665273635551196,6.7212841947313775,6.627933025360108,6.627933025360107,459070,0.0,0.0
2006-05-03,6.610194678310794,6.6447348600752845,6.571921077307806,6.599925994873047,14393120,0.0,0.0
2006-05-04,6.6092622604097695,6.664339101676991,6.572855365826701,6.646602153778076,5676120,0.0,0.0
2006-05-05,6.683943271636963,6.683943271636963,6.571922158520777,6.683943271636963,2344360,0.0,0.0
2006-05-08,6.571920762250612,6.6269975960374685,6.534580161740978,6.525245189666748,4697470,0.0,0.0
2006-05-09,6.5345815500777595,6.720350169010366,6.5345815500777595,6.683943271636963,550500,0.0,0.0
2006-05-10,6.721282890621543,6.739952835988165,6.628865450295071,6.711947917938232,4333890,0.0,0.0
2006-05-11,6.7632912415443025,7.040544300060059,6.762358242739688,6.992002010345459,23661810,0.0,0.0
2006-05-12,6.9453249530753505,7.00077569542584,6.712880814074527,6.730617046356201,8921080,0.0,0.0
2006-05-15,6.721282481517626,6.721282481517626,6.441229044787725,6.497239589691162,11058540,0.0,0.0
2006-05-16,6.4412291238800155,6.609261472866325,6.4412291238800155,6.571920871734619,1602750,0.0,0.0
2006-05-17,6.62793162465104,6.7308043465564085,6.5868568909000516,6.599925994873047,1425160,0.0,0.0
2006-05-18,6.623263629688584,6.627931471948289,6.5672530836357925,6.595258712768555,1812150,0.0,0.0
2006-05-19,6.590592254071852,6.604408471802321,6.512177615578906,6.506576061248779,3433840,0.0,0.0
2006-05-22,6.627932876522891,6.627932876522891,6.32360787178688,6.375885009765625,699100,0.0,0.0
2006-05-23,6.441230541972951,6.4920134573187696,6.34787937469798,6.375885009765625,1195390,0.0,0.0
2006-05-24,6.3665493232678205,6.441230541972951,6.25639491739484,6.375885009765625,1406550,0.0,0.0
2006-05-25,6.3478781552301555,6.441229304571776,6.3478781552301555,6.403888702392578,287800,0.0,0.0
2006-05-26,6.44122838973999,6.478568986615795,6.44122838973999,6.44122838973999,2409700,0.0,0.0
2006-05-30,6.40388899031081,6.478570198026865,6.347878440630158,6.361881256103516,672080,0.0,0.0
2006-05-31,6.403888702392578,6.403888702392578,6.385218757409354,6.403888702392578,1047710,0.0,0.0
2006-06-01,6.40388866332223,6.441229265273612,6.347878116501531,6.36654806137085,2850980,0.0,0.0
2006-06-02,6.385218185649304,6.4132231006164595,6.385218185649304,6.422558784484863,990190,0.0,0.0
2006-06-05,6.4225593595885515,6.4225593595885515,6.403888702392578,6.403888702392578,160170,0.0,0.0
2006-06-06,6.403888128960741,6.4412287277963,6.380177144268425,6.422558784484863,201220,0.0,0.0
2006-06-07,6.385218757409354,6.418825228149356,6.355346418108545,6.403888702392578,141220,0.0,0.0
2006-06-08,6.291866974365902,6.366547458989909,6.291866974365902,6.333874702453613,4129770,0.0,0.0
2006-06-09,6.4225605934031105,6.4225605934031105,6.4225605934031105,6.375885009765625,40410,0.0,0.0
2006-06-12,6.347877253656802,6.44122838973999,6.342836212540494,6.44122838973999,14598700,0.0,0.0
2006-06-13,6.403887630031577,6.567252114023264,6.380176647186593,6.529911518096924,15137530,0.0,0.0
2006-06-14,6.623262820217149,6.623262820217149,6.44122838973999,6.44122838973999,2605450,0.0,0.0
2006-06-15,6.534581777570808,6.623265102524112,6.385220050811768,6.385220050811768,3272520,0.0,0.0
2006-06-16,6.534581004754625,6.534581004754625,6.21718692779541,6.21718692779541,7176210,0.0,0.0
2006-06-19,6.436561462219595,6.436561462219595,6.3478781552301555,6.403888702392578,1903690,0.0,0.0
2006-06-20,6.431893935803802,6.497239451431825,6.431893935803802,6.478569507598877,7744740,0.0,0.0
2006-06-21,6.385217850532607,6.44122838973999,6.347877253656802,6.44122838973999,211410,0.0,0.0
2006-06-22,6.497239851734198,6.497239851734198,6.3478781552301555,6.403888702392578,166670,0.0,0.0
2006-06-23,6.529912611561215,6.529912611561215,6.366548100213381,6.403888702392578,3799540,0.0,0.0
2006-06-26,6.347876655642479,6.510494017401539,6.347876655642479,6.408555030822754,902760,0.0,0.0
2006-06-27,6.469234919284513,6.469234919284513,6.403888687568992,6.417891502380371,523170,0.0,0.0
2006-06-28,6.38521843204426,6.53458012093743,6.38521843204426,6.4879045486450195,1821310,0.0,0.0
2006-06-29,6.534579525823179,6.534579525823179,6.403887792864186,6.44122838973999,1428440,0.0,0.0
2006-06-30,6.534580475008067,6.6092616796075445,6.463633401859838,6.599925994873047,5997310,0.0,0.0
2006-07-03,6.627931336561839,6.814633627732595,6.534580190976461,6.721282482147217,1373700,0.0,0.0
2006-07-04,6.814633160465339,7.0013354388342535,6.767957590873111,6.945324897766113,1108830,0.0,0.0
2006-07-05,6.90798592351118,7.090020402826677,6.90798592351118,6.973331451416016,3675970,0.0,0.0
2006-07-06,7.150700301998977,7.370075434287943,7.066124297484818,7.2813920974731445,14360630,0.0,0.0
2006-07-07,7.374741094848017,7.374741094848017,7.150698184967041,7.150698184967041,12238880,0.0,0.0
2006-07-10,7.132029157972298,7.281390879729299,7.113358497619629,7.113358497619629,209760,0.0,0.0
2006-07-11,7.132028989352126,7.244050099968182,7.09468838174249,7.12269401550293,1454060,0.0,0.0
2006-07-12,7.188038141105476,7.188038141105476,6.716614575537499,6.8566412925720215,1803590,0.0,0.0
2006-07-13,6.730616257244112,6.907983544754655,6.721281286788313,6.814632415771484,3485000,0.0,0.0
2006-07-14,6.721282615529708,6.898649938104289,6.721282615529708,6.819301605224609,4547840,0.0,0.0
2006-07-17,6.739953776472762,6.823969966771597,6.72128382850096,6.725951671600342,615450,0.0,0.0
2006-07-18,6.721282564048712,6.823968683001355,6.506574641700953,6.571920871734619,0,0.0,0.0
2006-07-19,5.26967350350644,6.945327039909633,5.008290304392948,5.241668224334717,41833680,0.0,0.0
2006-07-20,5.180988038396011,5.339685040523099,5.040961334655578,5.176320552825928,13565570,0.0,0.0
2006-07-21,5.101640558911446,5.265005073619965,5.101640558911446,5.227664470672607,2888540,0.0,0.0
2006-07-24,5.227663262697468,5.498381681243964,5.192189733705114,5.335017204284668,2791530,0.0,0.0
2006-07-25,5.283674283385296,5.3564884133846995,5.227663742868524,5.321014881134033,286230,0.0,0.0
2006-07-26,5.33501842432973,5.596401576018062,5.269672547381052,5.451707363128662,8783650,0.0,0.0
2006-07-27,5.507718774529525,5.507718774529525,5.358357051900112,5.405032634735107,4416240,0.0,0.0
2006-07-28,5.3443535764404295,5.493342081176271,5.3443535764404295,5.395696640014648,3756160,0.0,0.0
2006-07-31,5.451707803875091,5.451707803875091,5.265005486702744,5.316348552703857,6417770,0.0,0.0
2006-08-01,5.302345320460939,5.381694012697478,5.227664470672607,5.227664470672607,6919380,0.0,0.0
2006-08-02,5.3816940749301345,5.395696534117528,5.265005134503257,5.349020957946777,5840720,0.0,0.0
2006-08-03,5.377025207492368,5.377025207492368,5.011088930997276,5.040961265563965,8421250,0.0,0.0
2006-08-04,5.045629902096882,5.246335029602051,5.045629902096882,5.246335029602051,1022310,0.0,0.0
2006-08-07,5.143647781813215,5.283674494814733,5.143647781813215,5.190323352813721,2077660,0.0,0.0
2006-08-08,5.134313319410596,5.286848995165234,5.0783027710959425,5.227664470672607,5053360,0.0,0.0
2006-08-09,5.2650044947124375,5.2650044947124375,5.078302212717051,5.166985511779785,2100860,0.0,0.0
2006-08-10,5.096972931126751,5.232332177378717,5.096972931126751,5.208994388580322,870220,0.0,0.0
2006-08-11,5.283674430245779,5.2930097579956055,5.13898023313371,5.2930097579956055,2483490,0.0,0.0
2006-08-14,5.293010386054186,5.297677872429763,5.134313356539859,5.265005111694336,2244460,0.0,0.0
2006-08-15,5.190324039436282,5.316348311473075,5.152983791359983,5.283675193786621,1633350,0.0,0.0
2006-08-16,5.1343123527891175,5.321014620163267,5.1343123527891175,5.30234432220459,245040,0.0,0.0
2006-08-17,5.162318593567924,5.294877413535297,5.152983620884275,5.227664470672607,4239220,0.0,0.0
2006-08-18,5.3023459575141745,5.3023459575141745,5.152984239992365,5.297678470611572,1394950,0.0,0.0
2006-08-21,5.138980374671914,5.222996546202626,5.134312888721619,5.15298318862915,915850,0.0,0.0
2006-08-22,5.190324122432367,5.265005331991945,5.1016408092665655,5.246335029602051,486870,0.0,0.0
2006-08-23,5.1389808057524204,5.265005073619965,5.134313319410596,5.227664470672607,1915610,0.0,0.0
2006-08-24,5.227664508476947,5.265005111694336,5.227664508476947,5.265005111694336,6425740,0.0,0.0
2006-08-25,5.232331228560533,5.321014881134033,5.227663742868524,5.321014881134033,1559960,0.0,0.0
2006-08-29,5.3210157878970215,5.462909584973709,5.263324771768866,5.395696640014648,565820,0.0,0.0
2006-08-30,5.470376061385418,5.563727191143575,5.456373605585475,5.507716655731201,2718550,0.0,0.0
2006-08-31,5.512386657600471,5.787772687331911,5.470378558809834,5.675751209259033,3699880,0.0,0.0
2006-09-01,5.694420076185657,5.825111826934106,5.657079474227136,5.787771224975586,15409800,0.0,0.0
2006-09-04,5.713089877062714,6.08649408342967,5.713089877062714,5.974472999572754,8026940,0.0,0.0
2006-09-05,5.969805513763106,6.066890429365344,5.969805513763106,5.974472999572754,1681540,0.0,0.0
2006-09-06,5.937133552719696,6.0678253173828125,5.937133552719696,6.0678253173828125,4911330,0.0,0.0
2006-09-07,5.99314298501174,6.086494126287391,5.93993321907947,6.011813640594482,3307360,0.0,0.0
2006-09-08,5.974474061489943,6.235857586565251,5.974474061489943,6.21718692779541,1321650,0.0,0.0
2006-09-11,6.07715949909891,6.216252508064857,6.067824526884709,6.137837886810303,2354600,0.0,0.0
2006-09-12,6.067824580452659,6.188247646053325,6.067824580452659,6.161175727844238,7962790,0.0,0.0
2006-09-13,6.193849712306143,6.287200878165205,6.1565091035199435,6.2638630867004395,699230,0.0,0.0
2006-09-14,6.291867220418578,6.478569507598877,6.291867220418578,6.478569507598877,10129290,0.0,0.0
2006-09-15,6.380552128120613,6.60926291481747,6.348813073172388,6.506576061248779,5025740,0.0,0.0
2006-09-18,6.478569645460923,6.571920791037557,6.478569645460923,6.497239589691162,365610,0.0,0.0
2006-09-19,6.609261432520413,6.609261432520413,6.402581573307647,6.534580230712891,1437030,0.0,0.0
2006-09-20,6.445896886951645,6.571920791037557,6.441229044787725,6.497239589691162,5091860,0.0,0.0
2006-09-21,6.534581252940495,6.613929597140777,6.35347977316518,6.609262466430664,5088480,0.0,0.0
2006-09-22,6.459898332071569,6.4972389289473735,6.44122838973999,6.44122838973999,28253970,0.0,0.0
2006-09-25,6.529912026844653,6.529912026844653,6.422558784484862,6.422558784484863,278520,0.0,0.0
2006-09-26,6.5205773760853205,6.5205773760853205,6.408556286278447,6.497239589691162,819940,0.0,0.0
2006-09-27,6.4972408357572204,6.534581443591744,6.441230280111862,6.455233097076416,171050,0.0,0.0
2006-09-28,6.534579359667452,6.534579359667452,6.441228225957917,6.529911518096924,42010,0.0,0.0
2006-09-29,6.534580037226617,6.534580037226617,6.403888294039545,6.49257230758667,359350,0.0,0.0
2006-10-02,6.403889672277338,6.534581443591744,6.403889672277338,6.455233097076416,2176560,0.0,0.0
2006-10-03,6.534579525823179,6.534579525823179,6.44122838973999,6.44122838973999,1153010,0.0,0.0
2006-10-04,6.51590924349249,6.590589721134637,6.403887458710355,6.459897994995117,3571550,0.0,0.0
2006-10-05,6.557918838709128,6.721283364940316,6.4608335490833415,6.646602153778076,9308760,0.0,0.0
2006-10-06,6.71194922023683,6.71194922023683,6.534581855988839,6.627933025360107,33170990,0.0,0.0
2006-10-09,6.534580161740978,6.534580161740978,6.478569617082885,6.525245189666748,605670,0.0,0.0
2006-10-10,6.534579184849874,6.534579184849874,6.459897994995117,6.459897994995117,2519900,0.0,0.0
2006-10-11,6.534579868778855,6.534579868778855,6.422558784484862,6.422558784484863,145910,0.0,0.0
2006-10-12,6.497239589691162,6.497239589691162,6.4225591005574865,6.497239589691162,328240,0.0,0.0
2006-10-13,6.497239589691162,6.497239589691162,6.403888444114528,6.497239589691162,395570,0.0,0.0
2006-10-16,6.403887458710355,6.525244214171182,6.403887458710355,6.459897994995117,378370,0.0,0.0
2006-10-17,6.497239851734198,6.497239851734198,6.403888702392578,6.403888702392578,67330,0.0,0.0
2006-10-18,6.4972389289473735,6.4972389289473735,6.409489345333777,6.44122838973999,2566570,0.0,0.0
2006-10-19,6.534579525823179,6.534579525823179,6.422558447408411,6.44122838973999,257810,0.0,0.0
2006-10-20,6.49724234528205,6.515913009643555,6.427228956405707,6.515913009643555,1516200,0.0,0.0
2006-10-23,6.4225591005574865,6.497239589691162,6.4225591005574865,6.497239589691162,828730,0.0,0.0
2006-10-24,6.534580051310425,6.534580051310425,6.422558963887328,6.478569507598877,607700,0.0,0.0
2006-10-25,6.52991168413396,6.52991168413396,6.347877253656802,6.44122838973999,498250,0.0,0.0
2006-10-26,6.478568986615795,6.478568986615795,6.254526117573614,6.44122838973999,1403280,0.0,0.0
2006-10-27,6.436560212192083,6.46923367788642,6.347876922425592,6.459897994995117,798310,0.0,0.0
2006-10-30,6.361880685623224,6.534580161740978,6.361880685623224,6.525245189666748,664660,0.0,0.0
2006-10-31,6.534580230712891,6.55325017505841,6.48790465763637,6.534580230712891,37703140,0.0,0.0
2006-11-01,6.534580230712891,6.534580230712891,6.5019074720018715,6.534580230712891,623760,0.0,0.0
2006-11-02,6.450563024316425,6.534579184849874,6.450563024316425,6.459897994995117,233190,0.0,0.0
2006-11-03,6.529912388520149,6.534580230712891,6.478569685463611,6.534580230712891,411330,0.0,0.0
2006-11-06,6.534580230712891,6.534580230712891,6.478569685463611,6.534580230712891,1325920,0.0,0.0
2006-11-07,6.534580230712891,6.534580230712891,6.478569685463611,6.534580230712891,864350,0.0,0.0
2006-11-08,6.478569685463611,6.534580230712891,6.478569685463611,6.534580230712891,161060,0.0,0.0
2006-11-09,6.534580204768784,6.534580204768784,6.478569659741882,6.483236789703369,399080,0.0,0.0
2006-11-10,6.483236815443629,6.557918017251151,6.459899028905368,6.534580230712891,1263160,0.0,0.0
2006-11-13,6.534579525823179,6.571920122698983,6.44122838973999,6.44122838973999,845900,0.0,0.0
2006-11-14,6.515910037837583,6.515910037837583,6.385218295765623,6.389885425567627,911760,0.0,0.0
2006-11-15,6.483236032865457,6.497238845540706,6.395486450378322,6.445896148681641,74790,0.0,0.0
2006-11-16,6.497239451431825,6.497239451431825,6.389885493860612,6.478569507598877,577400,0.0,0.0
2006-11-17,6.394554581149032,6.473716326444885,6.357213973999023,6.357213973999023,257000,0.0,0.0
2006-11-20,6.403888550316686,6.422559207069279,6.34787800448437,6.399221420288086,876450,0.0,0.0
2006-11-21,6.389885511044603,6.390819221902572,6.049154405794412,6.081827163696289,1181260,0.0,0.0
2006-11-22,6.105164738880944,6.1331696537388325,5.974472999572754,5.974472999572754,952020,0.0,0.0
2006-11-23,6.0164812546258135,6.067824671345372,5.694420076185657,5.787771224975586,1829140,0.0,0.0
2006-11-24,5.815776824951172,5.881122703994613,5.601069241899632,5.815776824951172,1027490,0.0,0.0
2006-11-27,5.7597666467559305,5.825112530017315,5.671082973480225,5.671082973480225,374330,0.0,0.0
2006-11-28,5.689753226394684,6.347878827757036,5.619739856970893,6.039819717407227,5915310,0.0,0.0
2006-11-29,6.137838055003773,6.5345804387872874,6.045420616789065,6.417891502380371,3661810,0.0,0.0
2006-11-30,6.534581506574476,7.1833718141277965,6.403889734000414,6.907986164093018,5904230,0.0,0.0
2006-12-01,6.945326586120005,6.945326586120005,6.697945864702366,6.865978240966797,2656010,0.0,0.0
2006-12-04,6.758623245948105,6.85197439378658,6.702612699687568,6.791296005249023,492070,0.0,0.0
2006-12-05,6.814635829013722,6.875314235687256,6.693279015666654,6.875314235687256,497830,0.0,0.0
2006-12-06,6.870644432242101,6.8893150893922614,6.759930248581997,6.8519744873046875,2478500,0.0,0.0
2006-12-07,6.8379717225915515,7.244049081763653,6.819301777517357,7.02000617980957,2468770,0.0,0.0
2006-12-08,7.020006879489228,7.131094986727191,6.917320746920997,6.968664169311523,151970,0.0,0.0
2006-12-11,7.043343915657793,7.062014572807954,6.763290468320104,6.8519744873046875,901770,0.0,0.0
2006-12-12,6.75862239486536,6.805297962906954,6.35254509534602,6.44122838973999,2052530,0.0,0.0
2006-12-13,6.347878733554743,6.665272812675043,6.198517023443077,6.646602153778076,14386060,0.0,0.0
2006-12-14,6.683942287675538,6.711947917938233,6.557918375918937,6.711947917938232,6686340,0.0,0.0
2006-12-15,6.68860851693053,6.739951210412025,6.637265111236443,6.655935764312744,1882300,0.0,0.0
2006-12-18,6.57192216722389,7.113358497619629,6.534581558731422,7.113358497619629,13709080,0.0,0.0
2006-12-19,6.982665673155623,7.1880378996902685,6.907984475027011,7.160032272338867,10022070,0.0,0.0
2006-12-20,7.225380007942857,7.468092884238025,5.5077185021255435,7.430752277374268,4191580,0.0,0.0
2006-12-21,7.468091566356511,7.468091566356511,7.318729877471924,7.318729877471924,8609400,0.0,0.0
2006-12-27,7.463424938667707,7.485829729805567,7.374741621772035,7.3840765953063965,2631070,0.0,0.0
2006-12-28,7.318731068353041,7.43075217519103,7.318731068353041,7.3840765953063965,502040,0.0,0.0
2007-01-02,7.300061256229266,7.430753037515328,7.2767234635786435,7.337401866912842,2211840,0.0,0.0
2007-01-03,7.328065409452369,7.4027466157076915,7.076017584713,7.10402250289917,1384830,0.0,0.0
2007-01-04,7.132029239124281,7.137816680961097,6.856642871545103,6.926656246185303,1703360,0.0,0.0
2007-01-05,6.949994574810263,7.505434483873251,6.949994574810263,7.4680938720703125,14352530,0.0,0.0
2007-01-08,7.40274543965766,7.492362445599225,7.2813886768255065,7.2860565185546875,6643740,0.0,0.0
2007-01-09,7.41208219799215,8.53229611066967,7.363726508243233,8.065540313720703,0,0.0,0.0
2007-01-10,8.214901799740998,8.887029843925594,8.214901799740998,8.588306427001953,17752660,0.0,0.0
2007-01-11,8.415606616997641,8.853236442159126,8.326922593986918,8.658319473266602,8185810,0.0,0.0
2007-01-12,8.644317715534319,8.887030601501465,8.537897444670165,8.887030601501465,4982980,0.0,0.0
2007-01-15,8.8683614362699,8.924371997635335,8.775010263256533,8.896367073059082,4914460,0.0,0.0
2007-01-16,8.737667299986775,8.92436959576518,8.690618526567885,8.831018447875977,8946330,0.0,0.0
2007-01-17,8.901031670010614,8.924369456619038,8.726091570314546,8.812348365783691,2344690,0.0,0.0
2007-01-18,8.98038101196289,8.98038101196289,8.737668146382532,8.98038101196289,5525090,0.0,0.0
2007-01-19,8.81234707400199,9.173428902219868,8.79442353116465,9.003716468811035,3994540,0.0,0.0
2007-01-22,8.999050497776127,9.111071586608887,8.938931910429115,9.111071586608887,2158350,0.0,0.0
2007-01-23,9.111073401708333,9.111073401708333,8.847823149515438,8.86836051940918,4721590,0.0,0.0
2007-01-24,8.9150344034036,9.020147742053421,8.812348285702228,8.961709976196289,3217630,0.0,0.0
2007-01-25,9.017723170648702,9.045728807437884,8.8683614362699,8.896367073059082,1926770,0.0,0.0
2007-01-26,8.831018093800777,9.059728824286923,8.830084382939756,8.943039894104004,7302850,0.0,0.0
2007-01-29,9.055061340332031,9.055061340332031,8.877694016996383,9.055061340332031,1164880,0.0,0.0
2007-01-30,9.05039327961731,9.075598487764486,8.924369375519595,8.961709976196289,3210510,0.0,0.0
2007-01-31,8.86836051940918,8.999052290558835,8.849690571621881,8.86836051940918,4225810,0.0,0.0
2007-02-01,8.999051963097948,9.008386936651911,8.718998483202032,8.74233627319336,9717410,0.0,0.0
2007-02-02,8.775010557663919,8.775010557663919,8.704997175554897,8.737669944763184,2984920,0.0,0.0
2007-02-05,8.859024486992793,9.296654306798397,8.708729074960704,9.241764068603516,7733630,0.0,0.0
2007-02-06,9.27910489313434,9.895222369953007,9.21936021127391,9.531152725219727,6773170,0.0,0.0
2007-02-07,9.675848324030882,9.801872253417969,9.571481363367777,9.801872253417969,4708270,0.0,0.0
2007-02-08,9.820542201396478,10.006124931413105,9.708521089099703,9.801872253417969,4724510,0.0,0.0
2007-02-09,9.89522393032669,9.89522393032669,9.736527227650008,9.839213371276855,2734970,0.0,0.0
2007-02-12,9.895222569204705,9.895222569204705,9.638506889343262,9.638506889343262,2656870,0.0,0.0
2007-02-13,9.78320100608409,9.988573255422626,9.677713748598501,9.899889945983887,2487980,0.0,0.0
2007-02-14,9.94189888081559,9.94189888081559,9.652510417337707,9.76919937133789,2330500,0.0,0.0
2007-02-15,9.801871741779856,9.890555058367973,9.724390108508995,9.764531135559082,1388040,0.0,0.0
2007-02-16,9.857879226956607,9.876549880362576,9.521815299987793,9.521815299987793,4661840,0.0,0.0
2007-02-19,9.652509159218123,9.708519707395158,9.545155193088029,9.629171371459961,2044820,0.0,0.0
2007-02-20,9.521815973189808,9.671177649934569,9.521815973189808,9.563823699951172,616070,0.0,0.0
2007-02-21,9.671178455198115,9.671178455198115,8.989715525742183,9.111071586608887,5722530,0.0,0.0
2007-02-22,9.199756773913533,9.274437271915357,8.98038098598787,9.204423904418945,1785100,0.0,0.0
2007-02-23,9.274437174777324,9.274437174777324,8.868359789993848,8.947708129882812,2460160,0.0,0.0
2007-02-26,8.961710197363407,9.10267063009567,8.804133129259725,8.831018447875977,1462990,0.0,0.0
2007-02-27,8.868361599803956,8.961712774538734,8.681659250334398,8.718999862670898,3593570,0.0,0.0
2007-02-28,8.653651095846367,8.882361834746739,8.401603282263554,8.859024047851562,6760090,0.0,0.0
2007-03-01,8.887027341936445,9.055059661782398,8.690990110257903,8.803011894226074,4575920,0.0,0.0
2007-03-02,8.887028589191486,9.209090462060749,8.856783052259429,9.064395904541016,8209300,0.0,0.0
2007-03-05,8.961710503760804,9.055061654841646,8.648984290082536,8.775008201599121,8358670,0.0,0.0
2007-03-06,8.77500985863308,8.961712196050804,8.686326533244818,8.905701637268066,11005540,0.0,0.0
2007-03-07,8.985047588792542,9.050393104553223,8.779675357362365,9.050393104553223,4640070,0.0,0.0
